1e-05,9.9
1.03125e-05,9.9
1.0625e-05,9.9
1.09375e-05,9.9
1.125e-05,9.9
1.15625e-05,9.9
1.1875e-05,9.9
1.21875e-05,9.9
1.25e-05,9.9
1.28125e-05,9.9
1.3125e-05,9.9
1.34375e-05,9.9
1.375e-05,9.9
1.4375e-05,9.9
1.5e-05,9.9
1.5625e-05,9.9
1.625e-05,9.9
1.6875e-05,9.9
1.75e-05,9.9
1.8125e-05,9.9
1.875e-05,9.9
1.9375e-05,9.9
2e-05,9.9
2.09375e-05,9.9
2.1875e-05,9.9
2.28125e-05,9.9
2.375e-05,9.9
2.46875e-05,9.9
2.5625e-05,9.9
2.65625e-05,9.9
2.75e-05,9.9
2.84375e-05,9.9
2.9375e-05,9.9
3.03125e-05,9.9
3.125e-05,9.9
3.21875e-05,9.9
3.3125e-05,9.9
3.40625e-05,9.9
3.5e-05,9.9
3.59375e-05,9.9
3.6875e-05,9.9
3.78125e-05,9.9
3.875e-05,9.9
3.96875e-05,9.9
4.0625e-05,9.9
4.25e-05,9.9
4.4375e-05,9.9
4.625e-05,9.9
4.8125e-05,9.9
5e-05,9.9
5.15625e-05,9.9
5.3125e-05,9.9
5.46875e-05,9.9
5.625e-05,9.9
5.78125e-05,9.9
5.9375e-05,9.9
6.09375e-05,9.9
6.25e-05,9.9
6.40625e-05,9.9
6.5625e-05,9.9
6.71875e-05,9.9
6.875e-05,9.9
7.1875e-05,9.9
7.5e-05,9.9
7.8125e-05,9.9
8.125e-05,9.9
8.4375e-05,9.9
8.75e-05,9.9
9.0625e-05,9.9
9.375e-05,9.9
9.6875e-05,9.9
0.0001,9.9
0.000103125,9.9
0.00010625,9.9
0.000109375,9.9
0.0001125,9.9
0.000115625,9.9
0.00011875,9.9
0.000121875,9.9
0.000125,9.9
0.000128125,9.9
0.00013125,9.9
0.000134375,9.9
0.0001375,9.9
0.00014375,9.9
0.00015,9.9
0.00015625,9.9
0.0001625,9.9
0.00016875,9.9
0.000175,9.9
0.00018125,9.9
0.0001875,9.9
0.00019375,9.9
0.0002,9.9
0.000209375,9.9
0.00021875,9.9
0.000228125,9.9
0.0002375,9.9
0.000246875,9.9
0.00025625,9.9
0.000265625,9.9
0.000275,9.9
0.000284375,9.9
0.00029375,9.9
0.000303125,9.9
0.0003125,9.9
0.000321875,9.9
0.00033125,9.9
0.000340625,9.9
0.00035,9.9
0.000359375,9.9
0.00036875,9.9
0.000378125,9.9
0.0003875,9.9
0.000396875,9.9
0.00040625,9.9
0.000425,9.9
0.00044375,9.9
0.0004625,9.9
0.00048125,9.9
0.0005,9.9
0.000515625,9.9
0.00053125,9.9
0.000546875,9.9
0.0005625,9.9
0.000578125,9.9
0.00059375,9.9
0.000609375,9.9
0.000625,9.9
0.000640625,9.9
0.00065625,9.9
0.000671875,9.9
0.0006875,9.9
0.00071875,9.9
0.00075,9.9
0.00078125,9.9
0.0008125,9.9
0.00084375,9.9
0.000875,9.9
0.00090625,9.9
0.0009375,9.9
0.00096875,9.9
0.001,9.9
0.00103125,9.9
0.0010625,9.9
0.00109375,9.9
0.001125,9.9
0.00115625,9.9
0.0011875,9.9
0.00121875,9.9
0.00125,9.9
0.00128125,9.9
0.0013125,9.9
0.00134375,9.9
0.001375,9.9
0.0014375,9.9
0.0015,9.9
0.0015625,9.9
0.001625,9.9
0.0016875,9.9
0.00175,9.9
0.0018125,9.9
0.001875,9.9
0.0019375,9.9
0.002,9.9
0.00209375,9.9
0.0021875,9.9
0.00228125,9.9
0.002375,9.9
